year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap,fp1_best,fp2_best,fp3_best,fp1_rel,fp2_rel,fp3_rel,fp1_laps,fp2_laps,fp3_laps
2020,6,r_ikk_nen,alfa_romeo_racing,barcelona,14,1.8019999999999925,-1.311000000000007,0.0,2.0,0.0,0,0,,+1 Lap,,65,,78.981,78.9,78.721,2.195999999999998,2.01700000000001,1.4990000000000094,24,42,11
2020,6,magnussen,haas_f1_team,barcelona,16,2.323999999999998,-0.18099999999999739,1.0,1.0,0.3333333333333333,0,0,,+1 Lap,,65,,78.62,78.761,78.94,1.835000000000008,1.8780000000000001,1.7180000000000035,28,36,15
2020,6,giovinazzi,alfa_romeo_racing,barcelona,20,3.1129999999999995,1.311000000000007,2.0,2.0,0.0,0,0,,+1 Lap,,65,,78.917,78.964,79.175,2.132000000000005,2.081000000000003,1.953000000000003,24,40,13
2020,6,russell,williams,barcelona,18,2.5150000000000006,-0.4329999999999927,0.0,0.0,0.0,0,0,,+1 Lap,,65,,81.219,79.391,79.297,1.3904999999999959,2.5080000000000098,2.075000000000003,0,38,16
2020,6,latifi,williams,barcelona,19,2.9479999999999933,0.4329999999999927,0.0,0.0,0.0,0,0,,+2 Laps,,64,,80.334,79.155,79.764,3.5490000000000066,2.2720000000000056,2.5420000000000016,30,32,16
2020,6,grosjean,haas_f1_team,barcelona,17,2.5049999999999955,0.18099999999999739,0.0,1.0,0.0,0,0,,+2 Laps,,64,,78.291,78.133,78.71,1.5060000000000002,1.25,1.4879999999999995,29,29,14
2020,6,leclerc,ferrari,barcelona,9,1.3689999999999998,-0.2150000000000034,45.0,61.0,9.0,0,0,,Electronics,,38,,77.97,78.147,78.193,1.1850000000000023,1.26400000000001,0.9710000000000036,27,35,14
2020,7,hamilton,mercedes,spa_francorchamps,1,0.0,-0.5110000000000099,132.0,221.0,23.0,0,0,5048.761,Finished,0.0,44,114.7445681818182,104.562,103.84,103.255,0.06900000000000261,0.09600000000000364,0.0,17,23,9
2020,7,bottas,mercedes,spa_francorchamps,2,0.5110000000000099,0.5110000000000099,89.0,246.0,10.333333333333334,0,0,5057.209000000001,Finished,8.44800000000032,44,114.9365681818182,104.493,104.162,103.813,0.0,0.41800000000000637,0.5580000000000069,18,27,9
2020,7,verstappen,red_bull_racing,spa_francorchamps,3,0.5260000000000105,-0.41499999999999204,95.0,135.0,20.666666666666668,0,0,5064.216,Finished,15.454999999999927,44,115.09581818181819,104.574,103.744,103.896,0.08100000000000307,0.0,0.6410000000000053,20,21,10
2020,7,ricciardo,renault,spa_francorchamps,4,0.8090000000000117,-0.33499999999999375,20.0,36.0,4.0,0,0,5067.638000000001,Finished,18.877000000000407,44,115.17359090909093,105.225,103.792,103.973,0.7319999999999993,0.04800000000000182,0.7180000000000035,21,12,8
2020,7,ocon,renault,spa_francorchamps,6,1.1440000000000055,0.33499999999999375,16.0,49.0,4.0,0,0,5089.411,Finished,40.649999999999636,44,115.66843181818182,105.099,104.208,103.485,0.6060000000000088,0.46399999999999864,0.23000000000000398,20,23,9
2020,7,albon,red_bull_racing,spa_francorchamps,5,0.9410000000000025,0.41499999999999204,40.0,150.0,6.0,0,0,5091.473000000001,Finished,42.712000000000444,44,115.71529545454547,105.049,104.134,103.731,0.5560000000000116,0.39000000000000057,0.4759999999999991,22,21,13
2020,7,norris,mclaren,spa_francorchamps,10,1.4050000000000011,0.2189999999999941,39.0,62.0,4.333333333333333,0,0,5092.535000000001,Finished,43.77400000000034,44,115.73943181818184,105.274,104.168,103.641,0.7810000000000059,0.4240000000000066,0.3860000000000099,28,22,12
2020,7,gasly,alphatauri,spa_francorchamps,12,1.4930000000000092,0.015000000000000568,14.0,16.0,2.6666666666666665,0,0,5096.1320000000005,Finished,47.371000000000095,44,115.82118181818183,105.503,104.6,104.508,1.0100000000000051,0.8559999999999945,1.2530000000000001,17,27,14
2020,7,stroll,racing_point,spa_francorchamps,9,1.2390000000000043,-0.04099999999999682,40.0,78.0,7.333333333333333,0,0,5101.3640000000005,Finished,52.603000000000065,44,115.94009090909093,104.868,104.678,103.988,0.375,0.9339999999999975,0.7330000000000041,22,23,12
2020,7,perez,racing_point,spa_francorchamps,8,1.2800000000000011,0.04099999999999682,32.0,80.0,8.0,0,0,5101.9400000000005,Finished,53.17900000000009,44,115.95318181818183,104.629,104.137,104.18,0.1360000000000099,0.3930000000000007,0.9250000000000114,22,23,12
2020,7,kvyat,alphatauri,spa_francorchamps,11,1.4780000000000086,-0.015000000000000568,2.0,20.0,0.3333333333333333,0,0,5118.961,Finished,70.19999999999982,44,116.34002272727274,105.447,104.826,104.543,0.9540000000000077,1.0819999999999936,1.288000000000011,25,26,14
2020,7,r_ikk_nen,alfa_romeo_racing,spa_francorchamps,16,2.4909999999999997,-0.20700000000000784,0.0,2.0,0.0,0,0,5120.265,Finished,71.5039999999999,44,116.3696590909091,105.704,104.896,104.932,1.2109999999999985,1.152000000000001,1.6770000000000067,19,23,11
2020,7,vettel,ferrari,spa_francorchamps,14,2.0090000000000003,0.26500000000000057,16.0,61.0,2.3333333333333335,0,0,5121.655000000001,Finished,72.89400000000023,44,116.40125000000002,106.179,105.683,105.42,1.686000000000007,1.9390000000000072,2.1650000000000063,15,21,12
2020,7,leclerc,ferrari,spa_francorchamps,13,1.7439999999999998,-0.26500000000000057,45.0,61.0,9.0,0,0,5123.6810000000005,Finished,74.92000000000007,44,116.44729545454547,105.759,105.44,105.147,1.2660000000000053,1.695999999999998,1.8920000000000101,18,19,12
2020,7,grosjean,haas_f1_team,spa_francorchamps,17,2.5859999999999985,-0.4759999999999991,0.0,1.0,0.0,0,0,5125.554,Finished,76.79299999999967,44,116.48986363636364,81.219,105.834,104.844,1.3904999999999959,2.0900000000000034,1.5889999999999986,2,12,16
2020,7,latifi,williams,spa_francorchamps,19,2.88600000000001,0.6700000000000017,0.0,0.0,0.0,0,0,5126.5560000000005,Finished,77.79500000000007,44,116.51263636363637,106.488,105.774,104.771,1.9950000000000045,2.030000000000001,1.5160000000000053,19,26,11
2020,7,magnussen,haas_f1_team,spa_francorchamps,20,3.0619999999999976,0.4759999999999991,1.0,1.0,0.0,0,0,5134.301,Finished,85.53999999999996,44,116.6886590909091,81.219,106.242,104.841,1.3904999999999959,2.4980000000000047,1.5859999999999985,1,12,10
2020,7,giovinazzi,alfa_romeo_racing,spa_francorchamps,18,2.6980000000000075,0.20700000000000784,2.0,2.0,0.0,0,0,,Accident,,9,,149.723,104.861,105.19,45.23000000000002,1.1170000000000044,1.9350000000000023,2,29,13
2020,7,russell,williams,spa_francorchamps,15,2.216000000000008,-0.6700000000000017,0.0,0.0,0.0,0,0,,Debris,,9,,106.57,105.463,105.157,2.076999999999998,1.718999999999994,1.902000000000001,21,25,11
2020,7,sainz,mclaren,spa_francorchamps,7,1.186000000000007,-0.2189999999999941,23.0,68.0,2.6666666666666665,0,0,,Exhaust,,0,,105.222,104.474,104.006,0.7289999999999992,0.730000000000004,0.7510000000000048,24,23,13
2020,8,gasly,alphatauri,monza,10,1.0220000000000056,-0.2599999999999909,18.0,20.0,2.0,0,0,6426.056,Finished,0.0,53,121.2463396226415,81.667,81.121,80.936,0.9639999999999986,0.929000000000002,0.8470000000000084,27,25,14
2020,8,sainz,mclaren,monza,3,0.8079999999999927,-0.125,23.0,68.0,2.6666666666666665,0,0,6426.471,Finished,0.4149999999999636,53,121.25416981132075,81.821,81.313,80.318,1.117999999999995,1.1210000000000093,0.2289999999999992,27,30,14
2020,8,stroll,racing_point,monza,8,1.0370000000000061,0.20600000000000307,42.0,81.0,7.333333333333333,0,0,6429.414,Finished,3.3580000000001746,53,121.30969811320755,82.131,81.389,80.804,1.4279999999999973,1.1970000000000027,0.7150000000000034,21,32,14
2020,8,norris,mclaren,monza,6,0.9329999999999927,0.125,45.0,86.0,3.0,0,0,6432.056,Finished,6.0,53,121.35954716981131,81.747,81.089,80.412,1.043999999999997,0.8970000000000056,0.3230000000000075,29,19,15
2020,8,bottas,mercedes,monza,2,0.06499999999999773,0.06499999999999773,107.0,264.0,16.333333333333332,0,0,6433.164,Finished,7.108000000000175,53,121.38045283018867,80.703,80.454,80.089,0.0,0.26200000000000045,0.0,28,29,14
2020,8,ricciardo,renault,monza,7,0.9770000000000039,-0.36999999999999034,33.0,59.0,4.333333333333333,0,0,6434.446999999999,Finished,8.390999999999622,53,121.40466037735848,81.789,80.905,80.419,1.0859999999999985,0.7130000000000081,0.3299999999999983,22,29,9
2020,8,hamilton,mercedes,monza,1,0.0,-0.06499999999999773,157.0,274.0,23.0,0,0,6443.3009999999995,Finished,17.24499999999989,53,121.57171698113207,80.948,80.192,80.439,0.24499999999999034,0.0,0.3499999999999943,27,32,11
2020,8,ocon,renault,monza,12,1.3469999999999942,0.36999999999999034,26.0,67.0,4.666666666666667,0,0,6444.746999999999,Finished,18.690999999999804,53,121.59899999999999,81.984,81.697,80.693,1.2809999999999917,1.5050000000000097,0.6039999999999992,28,32,13
2020,8,kvyat,alphatauri,monza,11,1.2819999999999965,0.2599999999999909,2.0,45.0,0.3333333333333333,0,0,6448.263999999999,Finished,22.20799999999963,53,121.66535849056602,81.555,81.376,80.953,0.8520000000000039,1.1840000000000117,0.8640000000000043,31,35,13
2020,8,perez,racing_point,monza,4,0.8310000000000031,-0.20600000000000307,33.0,96.0,5.666666666666667,0,0,6449.28,Finished,23.22400000000016,53,121.68452830188679,81.747,81.594,80.897,1.043999999999997,1.402000000000001,0.8080000000000069,25,31,13
2020,8,latifi,williams,monza,20,2.8299999999999983,0.12999999999999545,0.0,0.0,0.0,0,0,6458.932,Finished,32.876000000000204,53,121.86664150943396,83.12,82.825,81.764,2.4170000000000016,2.6330000000000098,1.6749999999999972,22,32,15
2020,8,grosjean,haas_f1_team,monza,16,2.2519999999999953,0.269999999999996,0.0,1.0,0.0,0,0,6461.219999999999,Finished,35.16399999999976,53,121.9098113207547,82.409,81.729,81.205,1.706000000000003,1.5370000000000061,1.1159999999999997,20,34,14
2020,8,r_ikk_nen,alfa_romeo_racing,monza,14,2.0390000000000015,-0.28000000000000114,0.0,2.0,0.0,0,0,6462.3679999999995,Finished,36.3119999999999,53,121.9314716981132,82.619,82.147,81.459,1.9159999999999968,1.9550000000000125,1.3700000000000045,27,34,15
2020,8,russell,williams,monza,19,2.700000000000003,-0.12999999999999545,0.0,0.0,0.0,0,0,6462.648999999999,Finished,36.59299999999985,53,121.93677358490565,81.219,82.927,81.677,1.3904999999999959,2.7350000000000136,1.588000000000008,0,34,16
2020,8,albon,red_bull_racing,monza,9,1.1769999999999925,0.2839999999999918,48.0,158.0,7.333333333333333,0,0,6463.589,Finished,37.53300000000036,53,121.95450943396226,81.5,81.531,80.563,0.796999999999997,1.3390000000000128,0.47400000000000375,30,36,15
2020,8,giovinazzi,alfa_romeo_racing,monza,18,2.3190000000000026,0.28000000000000114,2.0,2.0,0.0,0,0,6481.254999999999,Finished,55.198999999999614,53,122.28783018867924,82.552,81.786,82.09,1.8490000000000038,1.5940000000000083,2.0010000000000048,24,32,15
2020,8,verstappen,red_bull_racing,monza,5,0.8930000000000007,-0.2839999999999918,110.0,158.0,19.333333333333332,0,0,,Power Unit,,30,,81.641,81.228,80.456,0.9380000000000024,1.0360000000000014,0.36700000000000443,22,30,15
2020,8,leclerc,ferrari,monza,13,1.3859999999999957,-0.8780000000000001,45.0,61.0,4.0,0,0,,Accident,,23,,81.904,81.503,80.917,1.2009999999999934,1.311000000000007,0.828000000000003,25,32,11
2020,8,magnussen,haas_f1_team,monza,15,1.9819999999999993,-0.269999999999996,1.0,1.0,0.0,0,0,,Power Unit,,17,,82.422,82.088,81.436,1.718999999999994,1.8960000000000008,1.3470000000000084,19,32,15
2020,8,vettel,ferrari,monza,17,2.263999999999996,0.8780000000000001,16.0,61.0,2.0,0,0,,Brakes,,6,,82.557,81.733,81.263,1.8539999999999992,1.541000000000011,1.1740000000000066,24,28,13
2020,9,hamilton,mercedes,mugello,1,0.0,-0.0589999999999975,164.0,281.0,19.0,0,0,8375.06,Finished,0.0,59,141.95016949152543,78.409,77.196,76.613,0.5300000000000011,0.20699999999999363,0.08299999999999841,28,29,14
2020,9,bottas,mercedes,mugello,2,0.0589999999999975,0.0589999999999975,117.0,307.0,14.666666666666666,0,0,8379.939999999999,Finished,4.8799999999992,59,142.03288135593218,77.879,76.989,76.53,0.0,0.0,0.0,33,28,17
2020,9,albon,red_bull_racing,mugello,4,0.769999999999996,0.44299999999999784,48.0,158.0,4.0,0,0,8383.124,Finished,8.064000000000306,59,142.0868474576271,79.068,77.971,77.538,1.188999999999993,0.9819999999999993,1.0079999999999956,34,28,11
2020,9,ricciardo,renault,mugello,8,1.0989999999999895,-0.054000000000002046,41.0,71.0,7.0,0,0,8385.476999999999,Finished,10.416999999999462,59,142.1267288135593,79.14,78.039,78.142,1.2609999999999957,1.0499999999999972,1.6119999999999948,25,32,12
2020,9,perez,racing_point,mugello,6,1.1670000000000016,0.04000000000000625,34.0,97.0,4.0,0,0,8390.71,Finished,15.649999999999636,59,142.21542372881353,79.84,78.198,77.341,1.9609999999999985,1.208999999999989,0.8109999999999928,29,34,14
2020,9,norris,mclaren,mugello,11,1.4959999999999951,0.117999999999995,57.0,98.0,6.333333333333333,0,0,8393.943,Finished,18.88299999999981,59,142.27022033898305,78.981,78.658,78.826,1.1019999999999897,1.668999999999997,2.2959999999999923,30,9,19
2020,9,kvyat,alphatauri,mugello,12,1.7099999999999937,-0.2710000000000008,4.0,47.0,0.6666666666666666,0,0,8396.815999999999,Finished,21.755999999999403,59,142.31891525423728,78.839,78.736,77.627,0.9599999999999937,1.7469999999999999,1.0969999999999942,31,33,17
2020,9,leclerc,ferrari,mugello,5,1.1259999999999906,-0.5880000000000081,45.0,61.0,0.0,0,0,8403.404999999999,Finished,28.344999999999345,59,142.43059322033898,78.186,78.4,77.488,0.30700000000000216,1.4110000000000014,0.9579999999999984,27,27,15
2020,9,r_ikk_nen,alfa_romeo_racing,mugello,13,1.7099999999999937,-0.36599999999999966,0.0,2.0,0.0,0,0,8404.83,Finished,29.770000000000437,59,142.45474576271187,79.219,78.385,77.843,1.3399999999999892,1.3960000000000008,1.3130000000000024,21,38,17
2020,9,vettel,ferrari,mugello,14,1.7139999999999986,0.5880000000000081,16.0,65.0,2.0,0,0,8405.043,Finished,29.983000000000175,59,142.45835593220338,79.267,78.498,78.186,1.387999999999991,1.5090000000000003,1.656000000000006,27,39,15
2020,9,russell,williams,mugello,18,2.087999999999994,-0.08799999999999386,0.0,0.0,0.0,0,0,8407.464,Finished,32.40400000000045,59,142.49938983050848,79.478,78.843,86.681,1.5989999999999895,1.8539999999999992,1.1199999999999903,29,33,1
2020,9,grosjean,haas_f1_team,mugello,15,1.9249999999999972,-0.27899999999999636,0.0,1.0,0.0,0,0,8417.096,Finished,42.03600000000006,59,142.6626440677966,79.224,79.257,77.635,1.3449999999999989,2.2680000000000007,1.105000000000004,25,5,19
2020,9,stroll,racing_point,mugello,7,1.1269999999999953,-0.04000000000000625,57.0,107.0,9.666666666666666,0,0,,Puncture,,42,,79.836,78.462,77.112,1.9569999999999936,1.472999999999999,0.5819999999999936,23,37,10
2020,9,ocon,renault,mugello,10,1.1529999999999916,0.054000000000002046,30.0,83.0,4.666666666666667,0,0,,Brakes,,7,,78.805,78.115,77.746,0.9260000000000019,1.1259999999999906,1.215999999999994,28,29,13
2020,9,latifi,williams,mugello,19,2.1759999999999877,0.08799999999999386,0.0,0.0,0.0,0,0,,Collision,,6,,80.034,78.983,78.072,2.155000000000001,1.9939999999999998,1.5420000000000016,32,31,16
2020,9,magnussen,haas_f1_team,mugello,20,2.2039999999999935,0.27899999999999636,1.0,1.0,0.0,0,0,,Collision,,5,,79.551,79.113,78.039,1.671999999999997,2.1239999999999952,1.5090000000000003,25,32,17
2020,9,giovinazzi,alfa_romeo_racing,mugello,17,2.0759999999999934,0.36599999999999966,2.0,4.0,0.0,0,0,,Collision,,5,,79.322,78.944,77.812,1.4429999999999978,1.9549999999999983,1.2819999999999965,28,35,15
2020,9,sainz,mclaren,mugello,9,1.3780000000000001,-0.117999999999995,41.0,106.0,8.666666666666666,0,0,,Collision,,5,,79.457,78.651,77.768,1.5779999999999887,1.661999999999992,1.2379999999999995,33,32,19
2020,9,verstappen,red_bull_racing,mugello,3,0.3269999999999982,-0.44299999999999784,110.0,173.0,11.0,0,0,,Collision,,0,,77.927,77.235,76.547,0.04800000000000182,0.2459999999999951,0.016999999999995907,32,25,10
2020,9,gasly,alphatauri,mugello,16,1.9809999999999945,0.2710000000000008,43.0,53.0,10.333333333333334,0,0,,Collision,,0,,78.676,78.244,77.226,0.796999999999997,1.2549999999999955,0.695999999999998,30,30,14
2020,10,bottas,mercedes,sochi,3,0.652000000000001,0.652000000000001,135.0,325.0,15.333333333333334,0,0,5640.364,Finished,0.0,53,106.42196226415093,94.923,93.519,94.055,0.0,0.0,0.7760000000000105,13,37,19
2020,10,verstappen,red_bull_racing,sochi,2,0.5630000000000024,-1.1409999999999911,110.0,173.0,5.0,0,0,5648.093,Finished,7.729000000000269,53,106.56779245283019,95.577,95.048,94.306,0.6539999999999964,1.5289999999999964,1.027000000000001,22,30,11
2020,10,hamilton,mercedes,sochi,1,0.0,-0.652000000000001,190.0,351.0,19.333333333333332,0,0,5663.093,Finished,22.72900000000027,53,106.85081132075472,97.716,93.786,93.279,2.792999999999992,0.2669999999999959,0.0,18,33,16
2020,10,perez,racing_point,sochi,4,1.012999999999991,-1.0470000000000113,44.0,107.0,4.0,0,0,5670.922,Finished,30.557999999999993,53,106.99852830188678,95.796,94.89,94.252,0.8730000000000047,1.3709999999999951,0.972999999999999,23,35,14
2020,10,ricciardo,renault,sochi,5,0.9140000000000015,-0.4059999999999917,53.0,83.0,11.0,0,0,5692.428999999999,Finished,52.0649999999996,53,107.40432075471696,95.43,94.577,94.787,0.507000000000005,1.0579999999999927,1.5080000000000098,22,27,12
2020,10,leclerc,ferrari,sochi,11,1.9350000000000023,-0.36999999999999034,49.0,66.0,1.3333333333333333,0,0,5702.549999999999,Finished,62.185999999999694,53,107.59528301886792,96.896,95.052,94.806,1.972999999999999,1.5330000000000013,1.527000000000001,23,35,14
2020,10,ocon,renault,sochi,7,1.3199999999999932,0.4059999999999917,30.0,93.0,4.666666666666667,0,0,5708.37,Finished,68.00600000000031,53,107.70509433962263,96.061,95.139,94.239,1.1380000000000052,1.6199999999999903,0.960000000000008,23,28,13
2020,10,kvyat,alphatauri,sochi,12,1.9449999999999932,0.24899999999999523,10.0,53.0,2.6666666666666665,0,0,5709.103999999999,Finished,68.73999999999978,53,107.71894339622641,96.23,95.461,94.768,1.3070000000000022,1.941999999999993,1.4890000000000043,22,37,14
2020,10,gasly,alphatauri,sochi,9,1.695999999999998,-0.24899999999999523,43.0,57.0,9.666666666666666,0,0,5730.129999999999,Finished,89.76599999999962,53,108.11566037735848,96.706,95.21,94.792,1.7830000000000013,1.6909999999999883,1.5130000000000052,25,35,12
2020,10,albon,red_bull_racing,sochi,10,1.7039999999999935,1.1409999999999911,63.0,191.0,7.666666666666667,0,0,5738.223999999999,Finished,90.33539999999964,53,108.26837735849055,96.254,95.242,94.603,1.331000000000003,1.722999999999999,1.323999999999998,24,31,14
2020,10,giovinazzi,alfa_romeo_racing,sochi,17,3.289999999999992,-0.6730000000000018,2.0,4.0,0.0,0,0,,+1 Lap,,52,,97.201,96.053,95.59,2.2779999999999916,2.533999999999992,2.311000000000007,17,36,15
2020,10,magnussen,haas_f1_team,sochi,18,3.3769999999999953,0.08899999999999864,1.0,1.0,0.0,0,0,,+1 Lap,,52,,97.43,95.729,95.451,2.507000000000005,2.2099999999999937,2.171999999999997,22,32,14
2020,10,vettel,ferrari,sochi,15,2.3049999999999926,0.36999999999999034,17.0,74.0,0.3333333333333333,0,0,,+1 Lap,,52,,96.323,95.183,94.594,1.3999999999999915,1.6640000000000015,1.3149999999999977,23,35,14
2020,10,r_ikk_nen,alfa_romeo_racing,sochi,20,3.962999999999994,0.6730000000000018,2.0,4.0,0.6666666666666666,0,0,,+1 Lap,,52,,97.23,95.516,95.599,2.307000000000002,1.9969999999999999,2.3200000000000074,23,33,15
2020,10,norris,mclaren,sochi,8,1.5429999999999922,0.29699999999999704,65.0,106.0,8.666666666666666,0,0,,+1 Lap,,52,,97.11,94.847,95.981,2.1869999999999976,1.3279999999999887,2.701999999999998,28,33,17
2020,10,latifi,williams,sochi,19,3.7620000000000005,1.483000000000004,0.0,0.0,0.0,0,0,,+1 Lap,,52,,97.784,95.563,95.292,2.861000000000004,2.043999999999997,2.0130000000000052,11,31,14
2020,10,grosjean,haas_f1_team,sochi,16,3.2879999999999967,-0.08899999999999864,0.0,1.0,0.0,0,0,,+1 Lap,,52,,97.649,96.858,95.257,2.725999999999999,3.3389999999999986,1.9780000000000086,24,32,14
2020,10,russell,williams,sochi,14,2.2789999999999964,-1.483000000000004,0.0,0.0,0.0,0,0,,+1 Lap,,52,,97.595,95.575,94.979,2.671999999999997,2.0559999999999974,1.7000000000000028,24,30,16
2020,10,sainz,mclaren,sochi,6,1.2459999999999951,-0.29699999999999704,41.0,106.0,6.0,0,0,,Accident,,0,,96.97,94.723,94.096,2.046999999999997,1.2039999999999935,0.8170000000000073,8,36,17
2020,10,stroll,racing_point,sochi,13,2.0600000000000023,1.0470000000000113,57.0,119.0,5.666666666666667,0,0,,Collision,,0,,95.965,95.627,94.732,1.0420000000000016,2.10799999999999,1.453000000000003,21,34,13
2020,11,hamilton,mercedes,n_rburgring,2,0.12099999999999511,0.12099999999999511,205.0,366.0,16.0,0,1,5749.641,Finished,0.0,60,95.82735,81.219,86.89250000000001,86.361,1.3904999999999959,1.3400000000000105,0.1360000000000099,0,0,27
2020,11,verstappen,red_bull_racing,n_rburgring,3,0.1979999999999933,-0.5799999999999983,128.0,192.0,6.0,0,1,5754.111,Finished,4.470000000000255,60,95.90185,81.219,86.89250000000001,86.896,1.3904999999999959,1.3400000000000105,0.6710000000000065,0,0,24
2020,11,ricciardo,renault,n_rburgring,6,0.8269999999999982,-0.1460000000000008,63.0,99.0,10.0,0,1,5764.254,Finished,14.613000000000284,60,96.0709,81.219,86.89250000000001,87.392,1.3904999999999959,1.3400000000000105,1.1670000000000016,0,0,23
2020,11,perez,racing_point,n_rburgring,9,1.0609999999999928,-1.6910000000000025,56.0,119.0,7.666666666666667,0,1,5765.710999999999,Finished,16.06999999999971,60,96.09518333333332,81.219,86.89250000000001,87.245,1.3904999999999959,1.3400000000000105,1.0200000000000102,0,0,25
2020,11,sainz,mclaren,n_rburgring,10,1.0919999999999987,0.045000000000001705,41.0,106.0,6.0,0,1,5771.545999999999,Finished,21.904999999999745,60,96.19243333333333,81.219,86.89250000000001,87.924,1.3904999999999959,1.3400000000000105,1.6990000000000123,0,0,29
2020,11,gasly,alphatauri,n_rburgring,12,1.5069999999999908,-0.07200000000000273,45.0,59.0,9.0,0,1,5772.406999999999,Finished,22.76599999999962,60,96.20678333333332,81.219,86.89250000000001,87.528,1.3904999999999959,1.3400000000000105,1.3030000000000115,0,0,28
2020,11,leclerc,ferrari,n_rburgring,4,0.7659999999999911,-0.703000000000003,57.0,74.0,4.0,0,1,5780.455,Finished,30.814000000000306,60,96.34091666666667,81.219,86.89250000000001,86.681,1.3904999999999959,1.3400000000000105,0.45600000000000307,0,0,25
2020,11,hulkenberg,racing_point,n_rburgring,20,2.7519999999999953,1.6910000000000025,6.0,131.0,3.0,0,1,5782.236999999999,Finished,32.59599999999955,60,96.37061666666665,81.219,86.89250000000001,86.681,1.3904999999999959,1.3400000000000105,1.1199999999999903,0,0,0
2020,11,grosjean,haas_f1_team,n_rburgring,16,1.8489999999999895,-0.007000000000005002,0.0,1.0,0.0,0,1,5788.722,Finished,39.08100000000013,60,96.47869999999999,81.219,86.89250000000001,88.115,1.3904999999999959,1.3400000000000105,1.8900000000000006,0,0,27
2020,11,giovinazzi,alfa_romeo_racing,n_rburgring,14,1.6670000000000016,-0.880999999999986,2.0,4.0,0.0,0,1,5789.6759999999995,Finished,40.034999999999854,60,96.49459999999999,81.219,86.89250000000001,88.37,1.3904999999999959,1.3400000000000105,2.1450000000000102,0,0,25
2020,11,vettel,ferrari,n_rburgring,11,1.468999999999994,0.703000000000003,17.0,80.0,0.3333333333333333,0,1,5790.451,Finished,40.8100000000004,60,96.50751666666666,81.219,86.89250000000001,87.038,1.3904999999999959,1.3400000000000105,0.8130000000000024,0,0,25
2020,11,r_ikk_nen,alfa_romeo_racing,n_rburgring,19,2.5479999999999876,0.880999999999986,2.0,5.0,0.6666666666666666,0,1,5791.116999999999,Finished,41.47599999999966,60,96.51861666666666,81.219,86.89250000000001,87.956,1.3904999999999959,1.3400000000000105,1.7310000000000088,0,0,25
2020,11,magnussen,haas_f1_team,n_rburgring,15,1.8559999999999945,0.007000000000005002,1.0,3.0,0.0,0,1,5799.226,Finished,49.585000000000036,60,96.65376666666666,81.219,86.89250000000001,88.293,1.3904999999999959,1.3400000000000105,2.068000000000012,0,0,27
2020,11,latifi,williams,n_rburgring,18,2.542999999999992,0.24800000000000466,0.0,0.0,0.0,0,1,5804.089999999999,Finished,54.448999999999614,60,96.73483333333333,81.219,86.89250000000001,88.941,1.3904999999999959,1.3400000000000105,2.716000000000008,0,0,26
2020,11,kvyat,alphatauri,n_rburgring,13,1.5789999999999935,0.07200000000000273,14.0,67.0,4.0,0,1,5805.228999999999,Finished,55.58799999999974,60,96.75381666666665,81.219,86.89250000000001,87.795,1.3904999999999959,1.3400000000000105,1.5700000000000074,0,0,26
2020,11,norris,mclaren,n_rburgring,8,1.046999999999997,-0.045000000000001705,65.0,116.0,6.666666666666667,0,1,,Power Unit,,42,,81.219,86.89250000000001,87.167,1.3904999999999959,1.3400000000000105,0.9420000000000073,0,0,29
2020,11,albon,red_bull_racing,n_rburgring,5,0.7779999999999916,0.5799999999999983,64.0,211.0,5.333333333333333,0,1,,Radiator,,23,,81.219,86.89250000000001,87.449,1.3904999999999959,1.3400000000000105,1.2240000000000038,0,0,23
2020,11,ocon,renault,n_rburgring,7,0.972999999999999,0.1460000000000008,36.0,114.0,3.3333333333333335,0,1,,Gearbox,,22,,81.219,86.89250000000001,87.634,1.3904999999999959,1.3400000000000105,1.409000000000006,0,0,27
2020,11,bottas,mercedes,n_rburgring,1,0.0,-0.12099999999999511,161.0,391.0,18.0,0,1,,Power Unit,,18,,81.219,86.89250000000001,86.225,1.3904999999999959,1.3400000000000105,0.0,0,0,25
2020,11,russell,williams,n_rburgring,17,2.2949999999999875,-0.24800000000000466,0.0,0.0,0.0,0,1,,Collision,,12,,81.219,86.89250000000001,88.343,1.3904999999999959,1.3400000000000105,2.118000000000009,0,0,29
2020,12,hamilton,mercedes,portim_o,1,0.18600000000000705,0.18600000000000705,230.0,391.0,22.0,0,0,5396.828,Finished,0.0,66,81.77012121212123,78.749,79.308,76.68,0.33899999999999864,1.3680000000000092,0.02600000000001046,35,27,23
2020,12,bottas,mercedes,portim_o,2,0.0,-0.18600000000000705,161.0,417.0,14.666666666666666,0,0,5422.42,Finished,25.591999999999643,66,82.15787878787879,78.41,77.94,76.654,0.0,0.0,0.0,35,32,27
2020,12,verstappen,red_bull_racing,portim_o,3,0.4130000000000109,-0.5319999999999965,147.0,211.0,12.333333333333334,0,0,5431.336,Finished,34.50799999999981,66,82.2929696969697,79.191,78.535,76.659,0.7810000000000059,0.5949999999999989,0.005000000000009663,32,34,21
